0.005806854	0.001277856	0.597283723	0.98750076
0.005624813	0.001405451	0.636449387	0.996185773
0.005985316	0.001163207	0.561299967	0.988716431
0.005939528	0.001187651	0.569349112	0.996320678
0.005910971	0.001204264	0.574700503	0.987934254
0.005737853	0.001315261	0.609594887	0.99056239
0.005726686	0.001322636	0.611897291	0.992873354
0.005904165	0.001206872	0.575653997	0.99364825
0.005660082	0.001369232	0.626234804	0.994275165
0.00579946	0.001270262	0.595885668	0.989003329
0.005691452	0.001341299	0.618103828	0.989750751
0.005973249	0.001158532	0.560736407	0.993395837
0.005692525	0.001338015	0.617288384	0.993060143
0.005855475	0.001226921	0.58282383	0.994356737
0.00559522	0.001404935	0.63801319	0.997877335
0.005716029	0.00131467	0.610620312	0.991604175
0.005817779	0.001245914	0.589217384	0.991028975
0.005909361	0.001184498	0.570042331	0.993750003
0.005641508	0.001361054	0.625388809	0.985886817
0.005914828	0.001180736	0.568873269	0.990273785
0.005815195	0.00124185	0.588386348	0.990774195
0.005959797	0.001153561	0.560163439	0.994154838
0.005984314	0.001138018	0.555235918	0.989244035
0.00607433	0.001087254	0.538674519	0.995679535
0.005542005	0.001431076	0.647005479	0.989135569
0.005826	0.001230412	0.585127106	0.991545799
0.005938598	0.00116091	0.56294693	0.992739179
0.006129542	0.001055598	0.528378906	0.972821718
0.005474796	0.001480868	0.662192725	0.996912339
0.005684306	0.001320079	0.613580337	0.995624259
0.005897571	0.001180884	0.569740486	0.991485186
0.005560022	0.00140928	0.641018378	0.992457313
0.005477272	0.001472152	0.660091853	0.997746804
0.005780713	0.001251579	0.592445629	0.991660889
0.005843733	0.00121028	0.579439106	0.98641897
0.005814799	0.001226835	0.58483828	0.992499218
0.005560499	0.001401187	0.639147743	0.995805104
0.005761473	0.001258986	0.595187466	0.992489218
0.00553922	0.001416209	0.643797865	0.995943129
0.005919489	0.001159786	0.563581848	0.992150995
0.0059822	0.00112171	0.551340468	0.985520747
0.005988538	0.001117009	0.549892893	0.992155382
0.005692972	0.001299894	0.608407412	0.992167549
0.005862339	0.001189826	0.573609558	0.990030648
0.005968446	0.001126896	0.553250111	0.986707908
0.005819043	0.001214175	0.581600738	0.997774129
0.005561395	0.001390779	0.636718249	0.99340516
0.005478396	0.001450731	0.655204488	0.991658524
0.005786461	0.00122985	0.586988752	0.994217479
0.005731975	0.001263734	0.597841178	0.974436204
0.005709985	0.001277681	0.602287515	0.995943883
0.006034082	0.001082631	0.539317664	0.995271867
0.006025826	0.00108578	0.540471451	0.99167073
0.00580946	0.001209767	0.581022811	0.993165061
0.006054511	0.001068608	0.534908972	0.993442505
0.005909812	0.001146036	0.560689557	0.990166817
0.005711335	0.001268545	0.600059335	0.99493342
0.005652134	0.00130501	0.611801788	0.992444437
0.005699611	0.001272669	0.601651788	0.995967612
0.005646558	0.001307394	0.612662851	0.994598091
0.005999355	0.001089476	0.542583613	0.997177034
0.005570564	0.001357882	0.628624835	0.985509585
0.005714915	0.001257526	0.597260287	0.995711946
0.006061002	0.001053627	0.530861579	0.9911112
0.005510074	0.00140215	0.642286199	0.990431327
0.005597505	0.001335218	0.621854676	0.988472858
0.005717296	0.001252997	0.596059871	0.98276042
0.00542308	0.001466669	0.662145155	0.998700672
0.005968731	0.001097561	0.545988358	0.98195754
0.005730346	0.001239898	0.59226044	0.994243079
0.005871265	0.001152077	0.564007607	0.990653491
0.005747098	0.0012277	0.588480263	0.994871327
0.005974402	0.001092201	0.544395047	0.989656087
0.005948147	0.001103795	0.548483393	0.993540202
0.005526337	0.0013762	0.635378071	0.993106068
0.005667335	0.001275241	0.603971999	0.996907955
0.005854441	0.001154797	0.565483775	0.978881805
0.006077674	0.001030816	0.524363002	0.992159728
0.005966616	0.001088759	0.543891113	0.994750426
0.005800111	0.001185098	0.57553147	0.995620923
0.005696001	0.001248882	0.59619142	0.989426867
0.00597076	0.001082408	0.542114158	0.994115999
0.006216228	0.000959177	0.500145153	0.988423738
0.005626308	0.001290647	0.609820676	0.985996221
0.006024432	0.001050257	0.531618198	0.990311292
0.005806945	0.001172488	0.572124381	0.990589663
0.005815781	0.001166657	0.570266238	0.990618357
0.005869248	0.001133723	0.559593175	0.993136898
0.005879553	0.001127499	0.557565816	0.99551394
0.005295334	0.001542246	0.687132137	0.985976626
0.005704345	0.001232152	0.591751629	0.994474447
0.005649767	0.00126744	0.603057227	0.990112666
0.005587549	0.001310253	0.616562381	0.995941986
0.005942346	0.00108913	0.545093541	0.985762922
0.006010279	0.001049915	0.532157095	0.992183904
0.00584471	0.001141658	0.562725541	0.992641146
0.005663364	0.001254234	0.599186654	0.991617903
0.005643956	0.001266682	0.60318725	0.991375687
0.005711611	0.001221279	0.588760011	0.98613544
0.005619215	0.001282442	0.608262746	0.994709532
0.005844408	0.001139528	0.562214983	0.987617963
0.00585225	0.001134817	0.5606754	0.983766793
0.005672045	0.001244499	0.596399827	0.990761465
0.005620014	0.001278884	0.607375105	0.98968731
0.005917344	0.001095594	0.547862414	0.986767478
0.005533109	0.001338602	0.626255178	0.995812767
0.005669711	0.001242925	0.596145192	0.987936462
0.005731313	0.001202769	0.583276207	0.989360067
0.005476229	0.001378547	0.638822349	0.993884303
0.005715025	0.00121166	0.586261594	0.991828531
0.00571406	0.001212165	0.586433162	0.988460199
0.005971331	0.001061886	0.53692485	0.995853951
0.005598003	0.001288393	0.610826287	0.993528916
0.005816004	0.001148843	0.565884925	0.989534503
0.00575654	0.001184743	0.577618821	0.989584348
0.005918197	0.001089597	0.546321654	0.993102514
0.005737152	0.00119568	0.581258519	0.994814595
0.005606279	0.001279424	0.608247053	0.992228577
0.006098539	0.000993465	0.513893923	0.995529122
0.005589077	0.001289917	0.611675381	0.986845458
0.005768913	0.001172021	0.573892723	0.989888732
0.005842059	0.001128072	0.559494241	0.981369389
0.005666292	0.00123597	0.594654338	0.989409473
0.005606397	0.001275816	0.607382397	0.997085547
0.00575679	0.001178274	0.576027255	0.98844963
0.005602097	0.001278487	0.608251276	0.988898121
0.005901293	0.001092608	0.547858828	0.993469424
0.005487147	0.001359145	0.633679551	0.988347105
0.005617122	0.00126685	0.604666308	0.998163611
0.00549334	0.001354432	0.632223181	0.995075972
0.005705779	0.001208456	0.585960086	0.995245915
0.005572513	0.001296313	0.614100688	0.995386252
0.005688747	0.00121759	0.589050311	0.985798492
0.005928152	0.001074665	0.542109539	0.989568103
0.005991009	0.001041162	0.530785779	0.991503745
0.0057115	0.001200184	0.583658748	0.986468209
0.006104607	0.000982906	0.510901682	0.995334032
0.0058472	0.001118414	0.556849032	0.991938832
0.005889545	0.001092339	0.548337558	0.990724198
0.00567276	0.001221541	0.590836045	0.991221548
0.005802912	0.001141144	0.564621345	0.992023539
0.005496495	0.001342629	0.629281739	0.996356084
0.005942689	0.00106231	0.538324683	0.986140016
0.005550756	0.001303132	0.61691917	0.994603045
0.005600558	0.001268487	0.605951086	0.986974409
0.005688856	0.001210081	0.587225421	0.98917237
0.005333426	0.001467787	0.667941694	0.994061651
0.005528351	0.001317231	0.621503006	0.992569182
0.005621267	0.0012525	0.601010146	0.992343005
0.005917051	0.001073549	0.542335933	0.988497353
0.00572924	0.001181989	0.578320249	0.991093113
0.005718772	0.001187996	0.580318256	0.996623505
0.005922974	0.001068609	0.540816219	0.984016063
0.005553473	0.001293523	0.614490119	0.990932893
0.005872362	0.001093706	0.549482631	0.9912882
0.005930161	0.001058914	0.538030974	0.995468595
0.005937693	0.001053543	0.536324199	0.987137637
0.005718932	0.001178672	0.57802837	0.993659634
0.005804756	0.001126792	0.56097051	0.993678252
0.005649687	0.001221383	0.592002899	0.989732223
0.005716273	0.001178637	0.578154113	0.986898893
0.005736743	0.001165719	0.57395041	0.992634896
0.005695869	0.001190465	0.582087756	0.989571164
0.005899859	0.001071108	0.542507624	0.996797613
0.005724231	0.001171954	0.576111854	0.993734589
0.005731192	0.001167446	0.574653526	0.992739185
0.005829983	0.001108703	0.555244303	0.992374412
0.005744067	0.001158651	0.571842883	0.985316831
0.005501867	0.00131776	0.623122209	0.988194181
0.005768084	0.001143222	0.566838772	0.985237921
0.005913584	0.001060582	0.539208719	0.987120559
0.005690897	0.001189104	0.582009041	0.997547698
0.005817318	0.001112594	0.556822757	0.99145485
0.00587425	0.001080429	0.546049532	0.978355465
0.005613764	0.001237477	0.597793979	0.986863589
0.005630128	0.0012265	0.594271178	0.99185968
0.005804119	0.001119406	0.559159643	0.987074724
0.005749049	0.00115076	0.569645159	0.993630691
0.005613953	0.001234391	0.597038083	0.992883536
0.00573455	0.00115684	0.571869714	0.99489532
0.005797802	0.001117342	0.558948181	0.988168139
0.005968779	0.001023141	0.527151013	0.989350602
0.005714178	0.001165536	0.575037319	0.989986879
0.005750345	0.001142603	0.567558877	0.983726621
0.005785572	0.001120603	0.560354452	0.993332494
0.005609685	0.00122935	0.596044355	0.994569596
0.005622792	0.00122052	0.593207458	0.984844175
0.00583259	0.001093173	0.551218578	0.991377597
0.005729683	0.001152799	0.571112359	0.985840603
0.005342253	0.001421944	0.656884752	0.992939586
0.005716071	0.00116061	0.573725814	0.99155825
0.005565125	0.001257153	0.605154997	0.990405943
0.005647943	0.001202374	0.587468858	0.992642642
0.005673997	0.001185538	0.582000468	0.993334567
0.005626462	0.001215017	0.591675606	0.985363121
0.005854073	0.001078385	0.546472013	0.99216112
0.00546562	0.001324225	0.626716685	0.993655224
0.005835405	0.001087712	0.549707273	0.986874559
0.005658772	0.001192324	0.584448327	0.994185943
0.005640673	0.001203484	0.588118495	0.992824429
0.005893407	0.001055136	0.538742281	0.99303957
0.005659147	0.001190861	0.584070281	0.990263455
0.005641641	0.001200852	0.587424631	0.993941075
0.005400873	0.001364827	0.640054495	0.987475506
0.005655847	0.001187428	0.583397878	0.989388223
0.005627289	0.001205315	0.589265193	0.99161344
0.005795755	0.001102525	0.555327641	0.990029682
0.005984829	0.001001063	0.520732784	0.985755657
0.005871093	0.001060282	0.541079935	0.993063332
0.005838702	0.001077869	0.547059913	0.99142611
0.005828009	0.00108321	0.548916468	0.976351752
0.005896907	0.001045653	0.536156693	0.988246672
0.005902953	0.001041467	0.534808437	0.987685654
0.005680345	0.001168737	0.577538719	0.98664857
0.005834984	0.001078098	0.547292314	0.99379292
0.005618732	0.001207148	0.590161903	0.99180249
0.005875303	0.001055591	0.539688098	0.992116546
0.005845117	0.00107181	0.545220917	0.990674561
0.005675924	0.001170031	0.578083408	0.983344698
0.005734823	0.001134118	0.566212118	0.996426696
0.005641949	0.001190669	0.584912612	0.995293135
0.005523596	0.001268523	0.610166355	0.99091902
0.005584023	0.00122775	0.59702351	0.98800839
0.00556556	0.001239827	0.600947161	0.989609451
0.00591096	0.001034936	0.532767742	0.996531416
0.005564295	0.001240528	0.601185356	0.992052965
0.005595052	0.001219897	0.594524314	0.983410995
0.005806463	0.001090708	0.551834127	0.986156927
0.005798729	0.001094918	0.553266641	0.976691267
0.005659076	0.001177891	0.580884752	0.987341962
0.005746579	0.001124473	0.563222334	0.99280238
0.005593653	0.001218211	0.59418767	0.997407316
0.005621613	0.001199739	0.588197341	0.993320139
0.005659982	0.00117499	0.580122463	0.993245381
0.005747187	0.001122312	0.562651107	0.990798569
0.005652415	0.001178546	0.58138831	0.993557251
0.005561026	0.001237393	0.600601501	0.991784166
0.005695553	0.001151734	0.57255636	0.989017108
0.005613475	0.001202646	0.589336181	0.988268824
0.005739532	0.001125066	0.563716766	0.993640474
0.005512823	0.00126958	0.611016777	0.986653751
0.005656076	0.001174715	0.580254914	0.987307697
0.005739759	0.001123687	0.563360076	0.994040824
0.005542729	0.001247576	0.604062393	0.994014627
0.00552927	0.001255976	0.606829688	0.98976141
0.005693501	0.001150293	0.572301203	0.988294937
0.005614724	0.001199323	0.588455886	0.988423732
0.005632026	0.00118775	0.584709772	0.992435937
0.005601158	0.001207284	0.591120392	0.996767301
0.00602771	0.000968297	0.510315006	0.995292798
0.005814972	0.001078476	0.548329382	0.984788499
0.005719216	0.001133327	0.566786436	0.990535369
0.005644073	0.001177483	0.581555433	0.995980083
0.005918588	0.0010205	0.528697882	0.992051372
0.005692482	0.001146997	0.571531772	0.986762102
0.005871324	0.001045253	0.537220691	0.992675527
0.005577023	0.001217416	0.594878638	0.983703673
0.005761462	0.001103464	0.557215025	0.971455182
0.005403526	0.001337439	0.63344443	0.99758855
0.005692553	0.001143824	0.570737273	0.990822898
0.005666783	0.001158288	0.575638856	0.987993335
0.005913937	0.001018785	0.528461224	0.984924434
0.005815003	0.001071395	0.546524772	0.992634349
0.005806734	0.001074886	0.547804273	0.985573484
0.005811031	0.001072441	0.546978477	0.989668935
0.005575297	0.001214168	0.594176423	0.99575432
0.005571967	0.001214583	0.594455707	0.989647645
0.005763985	0.001097037	0.555468435	0.993470607
0.005825513	0.001061935	0.54361566	0.991414223
0.005844545	0.001051533	0.5400653	0.993690944
0.005595467	0.001198232	0.589199659	0.99427109
0.005592003	0.001199974	0.589810216	0.993791352
0.005769209	0.001092033	0.553949044	0.991393185
0.005468762	0.001280492	0.616104017	0.994969325
0.005187605	0.001499746	0.684597743	0.99564981
0.005562392	0.00121568	0.595235718	0.99475527
0.005543609	0.001227759	0.599198041	0.991694205
0.005669592	0.00114679	0.572632744	0.994763646
0.005702557	0.001126463	0.565892274	0.990261011
0.006070208	0.000933068	0.49918905	0.986599549
0.005713015	0.001117605	0.563146766	0.994165551
0.005855997	0.00103575	0.535472417	0.99467817
0.00583943	0.00104444	0.538476298	0.988154804
0.00568436	0.001132205	0.568239996	0.992115301
0.005481864	0.001261419	0.61076706	0.991833205
0.005659808	0.001145252	0.572743024	0.995651766
0.005432627	0.001294535	0.62153	0.997237248
0.005769948	0.001079574	0.55074475	0.991626889
0.005413387	0.001306466	0.625496264	0.986367804
0.005744847	0.001092842	0.555328138	0.985004005
0.00547055	0.001265355	0.612351473	0.990564226
0.005537279	0.001220123	0.597673123	0.991383474
0.005702733	0.001116461	0.563365718	0.987338927
0.005496511	0.001246685	0.606380062	0.995563399
0.005614554	0.001169155	0.581016731	0.995546656
0.005666763	0.001137104	0.570351743	0.983609225
0.005606656	0.001173259	0.582445179	0.989022538
0.005638637	0.001153342	0.575840468	0.993953578
0.005500904	0.001242127	0.605028777	0.993991048
0.005707024	0.001111673	0.56194491	0.986587946
0.005692125	0.00111978	0.564727999	0.982303226
0.005410641	0.001303685	0.624988504	0.991748829
0.005702941	0.001112973	0.562474807	0.989803568
0.005638099	0.001151519	0.575412626	0.997906146
0.005451493	0.001273351	0.615355966	0.997577221
0.00599399	0.00095793	0.509001554	0.983109116
0.005649504	0.001143639	0.572861232	0.989805299
0.005747792	0.001085624	0.553349288	0.985733356
0.005656851	0.0011386	0.57122641	0.995290708
0.00581178	0.001049587	0.541084008	0.986582547
0.005748608	0.001084352	0.552985812	0.987989328
0.005761686	0.001076398	0.550328266	0.98694633
0.005536445	0.001211972	0.595718313	0.990438462
0.005791655	0.001057862	0.544155711	0.983870694
0.005731043	0.001090093	0.555296791	0.992892593
0.005491055	0.00123904	0.604818309	0.990591335
0.00561686	0.001157437	0.577978817	0.989686702
0.005563925	0.001190515	0.588961554	0.992321358
0.005623891	0.001152639	0.576418954	0.99008999
0.0055312	0.001211424	0.595865851	0.992067876
0.005958297	0.000969087	0.513488247	0.979106403
0.005602637	0.001164139	0.580385248	0.993453804
0.00568969	0.001111487	0.562753153	0.993016146
0.005683348	0.001114892	0.563928936	0.991387642
0.005384652	0.001310048	0.628022004	0.998972415
0.005390651	0.001304223	0.626275507	0.987403024
0.005549916	0.001195031	0.590821643	0.986166458
0.005585727	0.00117216	0.583262001	0.988796231
0.005656155	0.00112853	0.568729833	0.990549948
0.005686878	0.001109862	0.562480744	0.982759036
0.005730731	0.001084361	0.553849805	0.99711155
0.005540542	0.0011997	0.592475409	0.995368367
0.005539	0.001200394	0.592729109	0.985532108
0.005449121	0.001260346	0.612338739	0.983342991
0.005667385	0.001120265	0.566081804	0.986944132
0.005620061	0.001148574	0.575597705	0.989784597
0.005459572	0.001252763	0.609909382	0.987163135
0.005492149	0.001229901	0.602523512	0.992244833
0.005525522	0.001207439	0.59519066	0.994155333
0.00567937	0.00111179	0.563341166	0.988688405
0.005653683	0.001126949	0.568455461	0.993486982
0.005661288	0.001122381	0.566921201	0.9967745
0.005602448	0.001157919	0.578842352	0.991870615
0.005446392	0.001260045	0.612419025	0.990414438
0.005609684	0.001153115	0.577267651	0.997995526
0.005653795	0.001125307	0.568035715	0.990522076
0.005518634	0.001209962	0.59618387	0.988950068
0.005654955	0.001124167	0.567689532	0.996110422
0.005571083	0.001175406	0.584836138	0.993550292
0.005557971	0.001182631	0.58732242	0.987866991
0.005745393	0.001070323	0.549550612	0.985019758
0.005552205	0.001185204	0.588266201	0.988629379
0.005931283	0.000971509	0.515299009	0.992456043
0.005345035	0.001327444	0.63451662	0.995942751
0.005772114	0.001053305	0.543900859	0.990383865
0.005591652	0.001158581	0.579566352	0.98519095
0.005452224	0.001248939	0.609387924	0.989591616
0.005525653	0.001199807	0.593299599	0.991423833
0.005574099	0.001168728	0.583014718	0.995841204
0.005691307	0.001096937	0.558978192	0.989092107
0.005731898	0.001073522	0.551018799	0.987662606
0.005369732	0.001305679	0.627844308	0.99817422
0.005619485	0.001138985	0.5732194	0.984466841
0.005438921	0.001256123	0.611885027	0.988496075
